
time,q1,q2,tau
7833,2197,0,2
7834,2198,0,0
7835,2197,0,2
7836,2196,0,0
7837,2189,0,1
7838,2202,0,0
7839,2202,0,0
7840,2193,0,0
7841,2200,0,0
7842,2202,0,0
7843,2202,0,0
7844,2202,0,1
7845,2199,0,0
7846,2202,0,0
7847,2191,0,0
7848,2199,0,0
7849,2188,0,0
7850,2192,0,0
7851,2192,0,0
7852,2194,0,0
7853,2198,0,2
7854,2196,0,0
7855,2202,0,0
7856,2202,0,0
7857,2198,0,0
7858,2198,0,2
7859,2198,0,4
7860,2199,0,0
7861,2187,0,4
7862,2189,0,0
7863,2196,0,1
7864,2199,0,0
7865,2203,0,0
7866,2196,0,2
7867,2202,0,1
7868,2202,0,1
7869,2203,0,0
7870,2189,0,0
7871,2202,0,0
7872,2199,0,0
7873,2199,0,0
7874,2195,0,1
7875,2206,0,1
7876,2202,0,1
7877,2179,0,0
7878,2206,0,0
7879,2206,0,0
7880,2202,0,1
7881,2187,0,0
7882,2187,0,0
7883,2184,0,0
